/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_23_804.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_23_804.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_23_804.jpg,0,1,0,30.19024
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_23_904.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_23_904.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_23_904.jpg,0,1,0,30.19034
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_24_005.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_24_005.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_24_005.jpg,-0.15,1,0,30.18452
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_24_107.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_24_107.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_24_107.jpg,0,1,0,30.1908
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_24_175.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_24_175.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_24_175.jpg,0,1,0,30.18976
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_24_261.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_24_261.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_24_261.jpg,0,1,0,30.19023
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_24_340.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_24_340.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_24_340.jpg,0,1,0,30.19029
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_24_408.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_24_408.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_24_408.jpg,0,1,0,30.19032
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_24_493.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_24_493.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_24_493.jpg,0,1,0,30.19028
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_24_594.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_24_594.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_24_594.jpg,-0.1,1,0,30.18772
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_24_660.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_24_660.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_24_660.jpg,-0.3,1,0,30.1693
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_24_744.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_24_744.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_24_744.jpg,0,1,0,30.18912
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_24_811.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_24_811.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_24_811.jpg,0,1,0,30.18918
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_24_897.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_24_897.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_24_897.jpg,0,1,0,30.19008
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_24_968.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_24_968.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_24_968.jpg,0,1,0,30.19026
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_25_049.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_25_049.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_25_049.jpg,0,1,0,30.19025
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_25_135.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_25_135.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_25_135.jpg,0,1,0,30.19031
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_25_203.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_25_203.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_25_203.jpg,0,1,0,30.19026
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_25_286.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_25_286.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_25_286.jpg,0,1,0,30.19032
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_25_388.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_25_388.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_25_388.jpg,0,1,0,30.19028
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_25_488.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_25_488.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_25_488.jpg,0,1,0,30.19031
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_25_589.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_25_589.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_25_589.jpg,0,1,0,30.19029
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_25_688.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_25_688.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_25_688.jpg,0,1,0,30.19028
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_25_794.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_25_794.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_25_794.jpg,0,1,0,30.19029
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_25_874.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_25_874.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_25_874.jpg,0,1,0,30.19031
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_25_945.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_25_945.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_25_945.jpg,0,1,0,30.19034
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_26_026.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_26_026.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_26_026.jpg,0,1,0,30.19031
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_26_095.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_26_095.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_26_095.jpg,0.1,1,0,30.1876
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_26_179.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_26_179.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_26_179.jpg,0.3,1,0,30.16927
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_26_247.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_26_247.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_26_247.jpg,0,1,0,30.1881
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_26_328.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_26_328.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_26_328.jpg,0,1,0,30.18996
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_26_409.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_26_409.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_26_409.jpg,0,1,0,30.19022
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_26_495.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_26_495.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_26_495.jpg,0,1,0,30.19024
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_26_583.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_26_583.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_26_583.jpg,0,1,0,30.19032
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_26_677.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_26_677.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_26_677.jpg,0,1,0,30.19031
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_26_744.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_26_744.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_26_744.jpg,-0.1,1,0,30.18761
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_26_829.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_26_829.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_26_829.jpg,-0.3,1,0,30.16918
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_26_897.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_26_897.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_26_897.jpg,0,1,0,30.18873
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_26_981.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_26_981.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_26_981.jpg,0,1,0,30.19016
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_27_047.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_27_047.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_27_047.jpg,0,1,0,30.19024
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_27_132.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_27_132.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_27_132.jpg,0,1,0,30.19028
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_27_199.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_27_199.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_27_199.jpg,0,1,0,30.19029
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_27_284.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_27_284.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_27_284.jpg,0,1,0,30.19054
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_27_353.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_27_353.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_27_353.jpg,-0.1,1,0,30.18775
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_27_424.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_27_424.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_27_424.jpg,-0.3,1,0,30.16932
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_27_491.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_27_491.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_27_491.jpg,0,1,0,30.18858
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_27_574.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_27_574.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_27_574.jpg,0,1,0,30.19006
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_27_678.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_27_678.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_27_678.jpg,0,1,0,30.19007
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_27_761.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_27_761.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_27_761.jpg,0,1,0,30.1902
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_27_837.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_27_837.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_27_837.jpg,0,1,0,30.19052
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_27_905.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_27_905.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_27_905.jpg,0,1,0,30.19002
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_27_971.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_27_971.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_27_971.jpg,0,1,0,30.19011
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_28_059.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_28_059.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_28_059.jpg,-0.2,1,0,30.18006
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_28_129.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_28_129.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_28_129.jpg,-0.4,1,0,30.15798
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_28_197.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_28_197.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_28_197.jpg,0,1,0,30.17716
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_28_281.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_28_281.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_28_281.jpg,0,1,0,30.18907
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_28_363.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_28_363.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_28_363.jpg,0,1,0,30.19027
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_28_460.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_28_460.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_28_460.jpg,0,1,0,30.19015
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_28_528.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_28_528.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_28_528.jpg,0,1,0,30.19034
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_28_616.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_28_616.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_28_616.jpg,0,1,0,30.19093
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_28_715.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_28_715.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_28_715.jpg,0,1,0,30.19018
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_28_783.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_28_783.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_28_783.jpg,0,1,0,30.19027
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_28_856.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_28_856.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_28_856.jpg,-0.15,1,0,30.18425
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_28_930.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_28_930.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_28_930.jpg,-0.35,1,0,30.16343
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_28_997.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_28_997.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_28_997.jpg,0,1,0,30.17935
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_29_064.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_29_064.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_29_064.jpg,0,1,0,30.18881
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_29_149.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_29_149.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_29_149.jpg,0,1,0,30.19001
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_29_250.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_29_250.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_29_250.jpg,0,1,0,30.19029
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_29_318.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_29_318.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_29_318.jpg,0,1,0,30.19029
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_29_404.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_29_404.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_29_404.jpg,0,1,0,30.19032
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_29_488.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_29_488.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_29_488.jpg,0,1,0,30.19029
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_29_572.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_29_572.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_29_572.jpg,0,1,0,30.19033
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_29_655.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_29_655.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_29_655.jpg,0,0.8940606,0,30.15619
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_29_757.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_29_757.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_29_757.jpg,0,0.586942,0,30.10806
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_29_861.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_29_861.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_29_861.jpg,0,0.275398,0,29.9988
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_29_944.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_29_944.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_29_944.jpg,0,0.4444716,0,30.05899
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_30_013.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_30_013.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_30_013.jpg,0,0.6561844,0,30.11427
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_30_097.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_30_097.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_30_097.jpg,0,0.9083021,0,30.13787
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_30_195.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_30_195.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_30_195.jpg,0,1,0,30.19078
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_30_297.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_30_297.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_30_297.jpg,0,1,0,30.1903
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_30_396.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_30_396.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_30_396.jpg,-0.2,1,0,30.1798
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_30_496.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_30_496.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_30_496.jpg,-0.45,1,0,30.15147
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_30_598.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_30_598.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_30_598.jpg,0,1,0,30.1875
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_30_695.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_30_695.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_30_695.jpg,0,1,0,30.18989
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_30_765.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_30_765.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_30_765.jpg,0,1,0,30.19023
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_30_850.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_30_850.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_30_850.jpg,0,1,0,30.19027
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_30_953.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_30_953.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_30_953.jpg,0,1,0,30.19027
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_31_055.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_31_055.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_31_055.jpg,0,1,0,30.19032
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_31_135.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_31_135.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_31_135.jpg,0,1,0,30.19032
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_31_203.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_31_203.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_31_203.jpg,0,1,0,30.19025
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_31_302.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_31_302.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_31_302.jpg,0,1,0,30.19001
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_31_370.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_31_370.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_31_370.jpg,0,1,0,30.19008
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_31_456.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_31_456.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_31_456.jpg,0,1,0,30.19054
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_31_558.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_31_558.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_31_558.jpg,0,1,0,30.18998
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_31_640.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_31_640.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_31_640.jpg,0,1,0,30.19041
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_31_722.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_31_722.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_31_722.jpg,0,1,0,30.19038
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_31_807.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_31_807.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_31_807.jpg,0,1,0,30.19089
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_31_874.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_31_874.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_31_874.jpg,0,1,0,30.19068
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_31_958.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_31_958.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_31_958.jpg,0,1,0,30.19014
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_32_043.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_32_043.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_32_043.jpg,0,1,0,30.19033
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_23_32_123.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_23_32_123.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_23_32_123.jpg,0,1,0,30.19059
